Energy,Q1 Delta1,Q1 Lorentz1,Q1 Linear1,Q2 Delta1,Q2 Lorentz1,Q2 Linear1,Q3 Delta1,Q3 Lorentz1,Q3 Linear1,Data,Q,Delta1_cen,Delta1_amp,Lorentz1_wid,Lorentz1_cen,Lorentz1_amp,Linear1_slope,Linear1_intercept,
-357.5,4.75608760245e-05,39.8112763975,0.54427742667,1.44060070533e-09,58.7573122053,0.194813381888,7.35741510735e-09,47.3653789412,0.403601678184,50.8289,
-352.5,4.93046538822e-05,41.2710061497,0.544335031052,1.52450063534e-09,62.182869015,0.194718303577,7.69740718876e-09,49.555124616,0.403585950941,53.2712,
-347.5,5.11266649176e-05,42.7962243524,0.544392635433,1.61685758647e-09,65.9535653406,0.194623225265,8.06393279182e-09,51.9158715021,0.403570223699,55.9252,
-342.5,5.30350517626e-05,44.3938163041,0.544450239815,1.71855145128e-09,70.1051162531,0.194528146953,8.46000864722e-09,54.4670408126,0.403554496457,58.8035,
-337.5,5.50394164313e-05,46.0718317817,0.544507844196,1.83045982368e-09,74.6732009651,0.194433068642,8.88870049582e-09,57.2283507529,0.403538769214,61.9188,
-332.5,5.71494988108e-05,47.8384187322,0.544565448578,1.95364635281e-09,79.7015011573,0.19433799033,9.35304518311e-09,60.2193288376,0.403523041972,65.2891,
-327.5,5.93751547627e-05,49.7018233143,0.544623052959,2.08991404129e-09,85.2646553888,0.194242912019,9.85670611139e-09,63.4636241848,0.40350731473,68.9558,
-322.5,6.17276099475e-05,51.6714563962,0.544680657341,2.24129393393e-09,91.4453348815,0.194147833707,1.04057795014e-08,67.0007550809,0.403491587488,72.9655,
-317.5,6.4224155066e-05,53.7618647412,0.544738261722,2.40982317308e-09,98.3261047705,0.194052755395,1.10070711066e-08,70.8745584555,0.403475860245,77.3651,
-312.5,6.68837821042e-05,55.9889537916,0.544795866104,2.59753403982e-09,105.989431033,0.193957677084,1.16673710622e-08,75.128682207,0.403460133003,82.2015,
-307.5,6.97255109189e-05,58.3686307385,0.544853470485,2.8067320855e-09,114.529526819,0.193862598772,1.23934539224e-08,79.8066840504,0.403444405761,87.5263,
-302.5,7.27683613665e-05,60.9168049155,0.544911074867,3.04073387081e-09,124.082888314,0.19376752046,1.31930197907e-08,84.958205731,0.403428678518,93.4108,
-297.5,7.60339749355e-05,63.6516173879,0.544968679248,3.30312459925e-09,134.795171225,0.193672442149,1.40772384732e-08,90.6555172795,0.403412951276,99.9309,
-292.5,7.95541834765e-05,66.5998337525,0.54502628363,3.59757057976e-09,146.815052922,0.193577363837,1.5058265522e-08,96.9768763269,0.403397224034,107.163,
-287.5,8.33639596001e-05,69.7907423872,0.545083888011,3.92767312405e-09,160.288409701,0.193482285525,1.61483061096e-08,104.000745391,0.403381496792,115.182,
-282.5,8.74978717405e-05,73.2532473916,0.545141492393,4.297374374e-09,175.375887212,0.193387207214,1.73594465889e-08,111.804814358,0.403365769549,124.075,
-277.5,9.19909363046e-05,77.0166442546,0.545199096774,4.71169363628e-09,192.283061782,0.193292128902,1.87051744655e-08,120.475993615,0.403350042307,133.966,
-272.5,9.68830789743e-05,81.1144014726,0.545256701156,5.17603275854e-09,211.229341504,0.19319705059,2.02032487825e-08,130.129015759,0.403334315065,144.989,
-267.5,0.000102236081975,85.5984955318,0.545314305537,5.6958350593e-09,232.435204865,0.193101972279,2.18733125651e-08,140.890379856,0.403318587822,157.277,
-262.5,0.000108117351029,90.5253674496,0.545371909919,6.27645323312e-09,256.117303685,0.193006893967,2.3734450361e-08,152.882681532,0.40330286058,170.966,
-257.5,0.000114594269447,95.9513672044,0.5454295143,6.92344156788e-09,282.501103207,0.192911815656,2.58060324332e-08,166.230483719,0.403287133338,186.191,
-252.5,0.000121734218552,101.932852664,0.545487118682,7.6426880397e-09,311.825763135,0.192816737344,2.8108630197e-08,181.066199574,0.403271406096,203.109,
-247.5,0.000129615864079,108.535786584,0.545544723063,8.44026001205e-09,344.337314313,0.192721659032,3.06670223374e-08,197.549671295,0.403255678853,221.876,
-242.5,0.000138362864556,115.864212904,0.545602327445,9.32218811864e-09,380.279877358,0.192626580721,3.35075715575e-08,215.850549243,0.403239951611,242.65,
-237.5,0.000148110717322,124.031587956,0.545659931826,1.02945463247e-08,419.899520686,0.192531502409,3.66565236095e-08,236.137514745,0.403224224369,265.59,
-232.5,0.000158995112816,133.151377022,0.545717536208,1.13634342222e-08,463.443308102,0.192436424097,4.01398223382e-08,258.577300561,0.403208497126,290.861,
-227.5,0.0001711494618,143.335118004,0.545775140589,1.25352285563e-08,511.169972471,0.192341345786,4.39850477905e-08,283.347422773,0.403192769884,318.663,
-222.5,0.000184723092976,154.707925003,0.545832744971,1.38163908747e-08,563.341149592,0.192246267474,4.82235489949e-08,310.649886485,0.403177042642,349.205,
-217.5,0.000199906647991,167.429798738,0.545890349352,1.5213340714e-08,620.216445439,0.192151189162,5.28876519454e-08,340.692585488,0.4031613154,382.694,
-212.5,0.000216906303077,181.673348293,0.545947953734,1.67325869142e-08,682.059071093,0.192056110851,5.80102994035e-08,373.687331766,0.403145588157,419.34,
-207.5,0.000235925073741,197.608287723,0.546005558115,1.83796092232e-08,749.087867132,0.191961032539,6.36238497466e-08,409.842015932,0.403129860915,459.343,
-202.5,0.000257167055612,215.405310972,0.546063162497,2.01561502009e-08,821.365429116,0.191865954227,6.97597523921e-08,449.358632806,0.403114133673,502.874,
-197.5,0.000280854601662,235.250631159,0.546120766878,2.20628217088e-08,898.914678279,0.191770875916,7.64436132856e-08,492.400978643,0.403098406431,550.098,
-192.5,0.000307269655056,257.380849558,0.54617837126,2.41001598084e-08,981.757139285,0.191675797604,8.37001654051e-08,539.127929378,0.403082679188,601.177,
-187.5,0.000336711151909,282.046150257,0.546235975641,2.6268630283e-08,1069.91103816,0.191580719293,9.1553826868e-08,589.696388989,0.403066951946,656.278,
-182.5,0.000369480586716,309.49866544,0.546293580023,2.85679593999e-08,1163.36277833,0.191485640981,1.00028859981e-07,644.262264966,0.403051224704,715.547,
-177.5,0.00040587835395,339.989566412,0.546351184404,3.09939235422e-08,1261.9327574,0.191390562669,1.09147881132e-07,702.970662919,0.403035497461,779.076,
-172.5,0.000446210527375,373.774879871,0.546408788786,3.35409942887e-08,1365.39485263,0.191295484358,1.18925556367e-07,765.914772564,0.403019770219,846.938,
-167.5,0.000490819755168,411.14163813,0.546466393167,3.62040408835e-08,1473.54186607,0.191200406046,1.29374886753e-07,833.177956103,0.403004042977,919.208,
-162.5,0.000540055021747,452.381728884,0.546523997549,3.89774992562e-08,1586.14665034,0.191105327734,1.40508392971e-07,904.840615898,0.402988315735,995.961,
-157.5,0.000594264271223,497.786077485,0.54658160193,4.18543997644e-08,1702.92266627,0.191010249423,1.52338137983e-07,980.980192543,0.402972588492,1077.25,
-152.5,0.000653798847323,547.648521249,0.546639206312,4.48221768865e-08,1823.34892661,0.190915171111,1.64875279031e-07,1061.66819535,0.40295686125,1163.05,
-147.5,0.000719019272213,602.270659524,0.546696810693,4.78658794706e-08,1946.81575902,0.190820092799,1.78115871151e-07,1146.87720913,0.402941134008,1253.32,
-142.5,0.000790327261558,661.988972772,0.546754415075,5.09708972559e-08,2072.732243,0.190725014488,1.92052356948e-07,1236.55821971,0.402925406765,1348.0,
-137.5,0.000868138925767,727.151575801,0.546812019456,5.41224165275e-08,2200.49724775,0.190629936176,2.06678601129e-07,1330.67196718,0.402909679523,1447.06,
-132.5,0.000952869474301,798.105616144,0.546869623838,5.73044610629e-08,2329.46007697,0.190534857864,2.21988500784e-07,1429.17914874,0.402893952281,1550.41,
-127.5,0.00104493409671,875.198230849,0.546927228219,6.04957018244e-08,2458.74551063,0.190439779553,2.37968486282e-07,1531.99144285,0.402878225039,1657.85,
-122.5,0.00114472974511,958.76103471,0.546984832601,6.36735866519e-08,2587.43836243,0.190344701241,2.54591385979e-07,1638.93232937,0.402862497796,1769.14,
-117.5,0.00125258694238,1049.06943545,0.547042436982,6.68152807107e-08,2714.61324046,0.19024962293,2.71817790027e-07,1749.74690246,0.402846770554,1884.05,
-112.5,0.00136880086158,1146.36975825,0.547100041364,6.98979359627e-08,2839.34434157,0.190154544618,2.89614002885e-07,1864.21934656,0.402831043312,2002.34,
-107.5,0.00149370711276,1250.94316623,0.547157645745,7.28977849265e-08,2960.66632511,0.190059466306,3.07941978516e-07,1982.10444263,0.402815316069,2123.74,
-102.5,0.00162758503066,1363.02237316,0.547215250127,7.57873295345e-08,3077.45762824,0.189964387995,3.26762080386e-07,2103.14707316,0.402799588827,2247.86,
-97.5,0.00177072435306,1482.84970103,0.547272854508,7.85374812989e-08,3188.53772281,0.189869309683,3.46007759387e-07,2226.91582448,0.402783861585,2374.26,
-92.5,0.00192319844719,1610.48338528,0.54733045889,8.1119762094e-08,3292.75499644,0.189774231371,3.65607403475e-07,2352.94980515,0.402768134343,2502.5,
-87.5,0.00208505410112,1745.96221373,0.547388063271,8.35050438218e-08,3388.92898654,0.18967915306,3.85489303454e-07,2480.78807083,0.4027524071,2632.16,
-82.5,0.00225636050153,1889.34429324,0.547445667653,8.56657677996e-08,3475.9478958,0.189584074748,4.05580256787e-07,2609.95984981,0.402736679858,2762.76,
-77.5,0.00243713024126,2040.63924406,0.547503272034,8.75781455416e-08,3552.85637869,0.189488996436,4.2580702855e-07,2739.99428083,0.402720952616,2893.65,
-72.5,0.0026273407226,2199.82748011,0.547560876416,8.92204387031e-08,3618.77776335,0.189393918125,4.46070996973e-07,2870.2540293,0.402705225373,3024.13,
-67.5,0.00282654700983,2366.53091414,0.547618480797,9.0570324985e-08,3672.80693167,0.189298839813,4.66277469799e-07,3000.13103078,0.402689498131,3153.53,
-62.5,0.00303422841109,2540.31318292,0.547676085179,9.16056723383e-08,3714.04936155,0.189203761501,4.86325878541e-07,3128.97804178,0.402673770889,3281.14,
-57.5,0.00324982884488,2720.70878642,0.54773368956,9.23073501079e-08,3741.73878268,0.18910868319,5.06118511872e-07,3256.16734575,0.402658043647,3406.26,
-52.5,0.00347283722605,2907.29085276,0.547791293942,9.26665131584e-08,3755.53877604,0.189013604878,5.25550256507e-07,3381.0222278,0.402642316404,3528.17,
-47.5,0.00370254949301,3099.46765378,0.547848898323,9.26783452176e-08,3755.26099694,0.188918526567,5.44505383838e-07,3502.79737249,0.402626589162,3646.12,
-42.5,0.0039376996783,3296.17264424,0.547906502705,9.23377683436e-08,3740.6990092,0.188823448255,5.62857485163e-07,3620.67889179,0.40261086192,3759.39,
-37.5,0.00417685248225,3496.20346331,0.547964107086,9.16399080481e-08,3711.65737503,0.188728369943,5.80484405128e-07,3733.88223447,0.402595134677,3867.22,
-32.5,0.00441855841976,3698.34796016,0.548021711468,9.05833509584e-08,3668.08898451,0.188633291632,5.97262592186e-07,3841.61308387,0.402579407435,3968.89,
-27.5,0.00466139060341,3901.41327497,0.548079315849,8.91809032616e-08,3610.54236334,0.18853821332,6.13072942436e-07,3943.10653551,0.402563680193,4063.66,
-22.5,0.00490381995839,4104.11925742,0.548136920231,8.74498543277e-08,3539.72446051,0.188443135008,6.27808395885e-07,4037.67605233,0.402547952951,4150.79,
-17.5,0.005143996463,4304.91444024,0.548194524612,8.540724506e-08,3456.32423693,0.188348056697,6.4136513829e-07,4124.65473534,0.402532225708,4229.56,
-12.5,0.00538000752949,4502.19880673,0.548252128994,8.30707795374e-08,3361.06078056,0.188252978385,6.53640913525e-07,4203.3855085,0.402516498466,4299.22,
-7.5,0.00560990537954,4694.34323701,0.548309733375,8.04600403354e-08,3254.73255185,0.188157900073,6.64532004498e-07,4273.20155437,0.402500771224,4359.08,
-2.5,0.00583176443438,4879.73795167,0.548367337757,7.7602530924e-08,3138.47015792,0.188062821762,6.73942128458e-07,4333.48506757,0.402485043981,4408.66,
2.5,0.00604362531821,5056.74409104,0.548424942138,7.45291918806e-08,3013.53222522,0.18796774345,6.81787111321e-07,4383.69664276,0.402469316739,4447.5,
7.5,0.00624345966761,5223.66466087,0.54848254652,7.12704458451e-08,2881.1490332,0.187872665138,6.87990504793e-07,4423.34589788,0.402453589497,4475.14,
12.5,0.00642922652632,5378.79296813,0.548540150901,6.78566758467e-08,2742.55115173,0.187777586827,6.92474529153e-07,4451.93272872,0.402437862255,4491.14,
17.5,0.0065988619422,5520.40297105,0.548597755283,6.43189544973e-08,2598.998611,0.187682508515,6.95161372295e-07,4468.9571246,0.402422135012,4495.11,
22.5,0.00675031296335,5646.77839678,0.548655359664,6.06893134623e-08,2451.79059272,0.187587430204,6.95986662212e-07,4474.00736915,0.40240640777,4486.91,
27.5,0.00688168641455,5756.33877451,0.548712964046,5.70000670815e-08,2302.23613879,0.187492351892,6.94931118669e-07,4466.96563137,0.402390680528,4466.47,
32.5,0.00699166182755,5847.98813244,0.548770568427,5.32830831765e-08,2151.6248773,0.18739727358,6.9199285972e-07,4447.82196483,0.402374953286,4433.71,
37.5,0.00707907686705,5920.75664089,0.548828172809,4.95711226055e-08,2001.2849589,0.187302195269,6.87164386261e-07,4416.52740002,0.402359226043,4388.57,
42.5,0.00714277178569,5973.67460765,0.54888577719,4.58951601538e-08,1852.46606095,0.187207116957,6.8044404303e-07,4373.0722328,0.402343498801,4331.08,
47.5,0.0071815982345,6005.78218685,0.548943381572,4.22814677635e-08,1706.22252165,0.187112038645,6.71839264365e-07,4317.50574391,0.402327771559,4261.74,
52.5,0.0071946132348,6016.29420115,0.549000985953,3.87553637254e-08,1563.57844995,0.187016960334,6.61417412665e-07,4250.26901324,0.402312044316,4181.16,
57.5,0.00718178926315,6005.20065988,0.549058590335,3.53414371376e-08,1425.52822416,0.186921882022,6.49262079111e-07,4171.90126215,0.402296317074,4089.95,
62.5,0.00714336548685,5972.7050017,0.549116194716,3.20649270703e-08,1293.0944751,0.18682680371,6.35452698685e-07,4082.91247854,0.402280589832,3988.71,
67.5,0.00707953985925,5918.97211498,0.549173799098,2.89483538743e-08,1167.18147414,0.186731725399,6.20073089252e-07,3983.84212137,0.40226486259,3878.11,
72.5,0.0069905437326,5844.1961231,0.549231403479,2.60037357237e-08,1048.2541749,0.186636647087,6.03217619236e-07,3875.2983736,0.402249135347,3759.02,
77.5,0.00687683702434,5748.76521325,0.549289007861,2.32407037234e-08,936.699553235,0.186541568775,5.85025684065e-07,3758.18327887,0.402233408105,3632.38,
82.5,0.00673984109894,5633.88151087,0.549346612242,2.06683722419e-08,832.886041522,0.186446490464,5.65648104083e-07,3633.46760321,0.402217680863,3499.13,
87.5,0.00658122201109,5500.94120728,0.549404216624,1.82958778538e-08,737.182938028,0.186351412152,5.45240406349e-07,3502.15155295,0.40220195362,3360.18,
92.5,0.00640264979699,5351.34065929,0.549461821005,1.61297393613e-08,649.846800979,0.186256333841,5.23952241695e-07,3365.19621612,0.402186226378,3216.5,
97.5,0.00620581728961,5186.49569298,0.549519425387,1.41654756179e-08,570.67334759,0.186161255529,5.01937611453e-07,3223.59203572,0.402170499136,3069.1,
102.5,0.00599247471208,5007.87070458,0.549577029768,1.23953848477e-08,499.346231696,0.186066177217,4.79343147386e-07,3078.28051676,0.402154771894,2919.01,
107.5,0.00576471523489,4817.22078766,0.54963463415,1.08115471178e-08,435.545187774,0.185971098906,4.56318306024e-07,2930.22271553,0.402139044651,2767.27,
112.5,0.00552472918793,4616.37864839,0.549692238531,9.40603853389e-09,378.949359636,0.185876020594,4.33006635292e-07,2780.34053802,0.402123317409,2614.9,
117.5,0.0052746970953,4407.16736596,0.549749842913,8.17001575887e-09,329.198219729,0.185780942282,4.09559020299e-07,2629.60480248,0.402107590167,2462.9,
122.5,0.00501682207882,4191.42940549,0.549807447294,7.09074396644e-09,285.768132027,0.185685863971,3.86119041352e-07,2478.93734784,0.402091862924,2312.1,
127.5,0.00475328486167,3970.98786856,0.549865051676,6.15427943144e-09,248.092866218,0.185590785659,3.6281966343e-07,2329.19143227,0.402076135682,2163.28,
132.5,0.00448626576887,3747.6658515,0.549922656057,5.34662165392e-09,215.605882767,0.185495707347,3.39792131488e-07,2181.21046729,0.40206040844,2017.23,
137.5,0.00421795652383,3523.29612124,0.549980260439,4.65381610606e-09,187.742583574,0.185400629036,3.17166164748e-07,2035.82804222,0.402044681198,1874.74,
142.5,0.00395052625227,3299.69204838,0.55003786482,4.06234763627e-09,163.957091232,0.185305550724,2.95075930085e-07,1893.90703272,0.402028953955,1736.54,
147.5,0.00368616647853,3078.68628711,0.550095469202,3.56067999623e-09,143.786461227,0.185210472412,2.73640758082e-07,1756.21227222,0.402013226713,1603.18,
152.5,0.00342690954751,2861.97569903,0.550153073583,3.13782590237e-09,126.786605028,0.185115394101,2.52942321886e-07,1623.26369068,0.401997499471,1475.15,
157.5,0.00317421509715,2650.77265055,0.550210677965,2.78286912985e-09,112.515591181,0.185020315789,2.33051031648e-07,1495.51252348,0.401981772228,1352.94,
162.5,0.00292937323404,2446.15368897,0.550268282346,2.4848731084e-09,100.530796812,0.184925237478,2.1403856418e-07,1373.41969695,0.401966044986,1237.04,
167.5,0.00269368267614,2249.20492183,0.550325886728,2.23378031428e-09,90.4274116461,0.184830159166,1.95975135332e-07,1257.43625209,0.401950317744,1127.86,
172.5,0.00246843094209,2061.00264334,0.550383491109,2.02304779508e-09,81.9477543666,0.184735080854,1.78920475162e-07,1147.94451367,0.401934590502,1025.44,
177.5,0.00225474577388,1882.48729,0.550441095491,1.84722573273e-09,74.8726597445,0.184640002543,1.62887793379e-07,1045.02315881,0.401918863259,929.761,
182.5,0.00205302262888,1713.9791598,0.550498699872,1.70090877473e-09,68.9830019095,0.184544924231,1.47880783742e-07,948.694863504,0.401903136017,840.792,
187.5,0.00186347324775,1555.65299404,0.550556304254,1.57869117251e-09,64.0598762764,0.184449845919,1.33900416739e-07,858.965568377,0.401887408775,758.499,
192.5,0.00168629498662,1407.67372151,0.550613908636,1.47561080879e-09,59.9034864973,0.184354767608,1.20948653148e-07,775.847981959,0.401871681532,682.808,
197.5,0.00152171919772,1270.23521639,0.550671513017,1.3885446506e-09,56.3910896875,0.184259689296,1.09019711026e-07,699.303775714,0.40185595429,613.464,
202.5,0.00136981825294,1143.39558226,0.550729117399,1.31491747149e-09,53.4190902152,0.184164610984,9.80762798096e-08,629.088916283,0.401840227048,550.169,
207.5,0.00123021719956,1026.83499934,0.55078672178,1.2521749304e-09,50.8838876416,0.184069532673,8.8072603494e-08,564.908331143,0.401824499806,492.623,
212.5,0.00110240223937,920.122091384,0.550844326162,1.19777391525e-09,48.682509908,0.183974454361,7.89629070146e-08,506.467865516,0.401808772563,440.528,
217.5,0.000985868683201,822.835084171,0.550901930543,1.14946389736e-09,46.7245627626,0.183879376049,7.07012692106e-08,453.472356031,0.401793045321,393.575,
222.5,0.000880101782383,734.543444553,0.550959534925,1.10623627443e-09,44.9716998029,0.183784297738,6.3240720342e-08,405.619754342,0.401777318079,351.416,
227.5,0.00078456609198,654.799150735,0.551017139306,1.06744474172e-09,43.3981749156,0.183689219426,5.65285932932e-08,362.570786625,0.401761590836,313.692,
232.5,0.000698608405203,583.054372805,0.551074743688,1.03246665868e-09,41.9786469989,0.183594141115,5.05110525502e-08,323.979301583,0.401745863594,280.045,
237.5,0.000621549528161,518.740895976,0.551132348069,1.00068207948e-09,40.6879272853,0.183499062803,4.51345385995e-08,289.501096143,0.401730136352,250.117,
242.5,0.000552708709064,461.289520135,0.551189952451,9.71510266646e-10,39.5025344418,0.183403984491,4.03447517322e-08,258.787078647,0.40171440911,223.563,
247.5,0.000491406316057,410.132014717,0.551247556832,9.44563511765e-10,38.4071047903,0.18330890618,3.60897653984e-08,231.503839382,0.401698681867,200.098,
252.5,0.000436978694948,364.713729947,0.551305161214,9.19515634645e-10,37.3884627154,0.183213827868,3.23235289032e-08,207.356171192,0.401682954625,179.45,
257.5,0.000388843398886,324.548806755,0.551362765595,8.96038762635e-10,36.4332650486,0.183118749556,2.90017605262e-08,186.059661149,0.401667227383,161.348,
262.5,0.000346433072525,289.163036675,0.551420369977,8.7380246041e-10,35.5280917136,0.183023671245,2.60805128374e-08,167.331868532,0.40165150014,145.52,
267.5,0.000309185158768,258.086099549,0.551477974358,8.52512938337e-10,34.6611058568,0.182928592933,2.35153968802e-08,150.887434535,0.401635772898,131.705,
272.5,0.00027653490047,230.845757724,0.55153557874,8.31995748339e-10,33.8254571904,0.182833514621,2.1264552668e-08,136.457678911,0.401620045656,119.686,
277.5,0.000247947136507,206.994996286,0.551593183121,8.12115356603e-10,33.0156858351,0.18273843631,1.92957326681e-08,123.836610241,0.401604318414,109.255,
282.5,0.000223004626859,186.186604418,0.551650787503,7.92738077801e-10,32.2263487412,0.182643357998,1.75788379494e-08,112.831004254,0.401588591171,100.204,
287.5,0.000201321817812,168.098598109,0.551708391884,7.73730226602e-10,31.4520180694,0.182548279686,1.60839610136e-08,103.2486362,0.401572863929,92.3277,
292.5,0.000182514813083,152.409984288,0.551765996266,7.54990298189e-10,30.6886526738,0.182453201375,1.47812274677e-08,94.8974975262,0.401557136687,85.436,
297.5,0.000166196316779,138.796886472,0.551823600647,7.36556552701e-10,29.938069767,0.182358123063,1.36429587822e-08,87.6000070513,0.401541409445,79.4139,
302.5,0.000152010888801,126.962587883,0.551881205029,7.18505054246e-10,29.2033777503,0.182263044751,1.26504542288e-08,81.2371600472,0.401525682202,74.1648,
307.5,0.00013971307109,116.703395644,0.55193880941,7.00913583379e-10,28.487695073,0.18216796644,1.17874467485e-08,75.7046744016,0.40150995496,69.592,
312.5,0.000129088952539,107.840841109,0.551996413792,6.83864517871e-10,27.794331633,0.182072888128,1.10376879905e-08,70.8980910657,0.401494227718,65.5989,
317.5,0.000119923999795,100.195507771,0.552054018173,6.67406020444e-10,27.1251225284,0.181977809817,1.03849588234e-08,66.7131600892,0.401478500475,62.0959,
322.5,0.000112004115534,93.5883816612,0.552111622555,6.5145325265e-10,26.476342706,0.181882731505,9.81414583801e-09,63.0528962396,0.401462773233,59.0222,
327.5,0.000105130598233,87.8535492485,0.552169226936,6.35888565392e-10,25.8431754872,0.181787653193,9.31466948799e-09,59.8498976222,0.401447045991,56.324,
332.5,9.91686181854e-05,82.8791672837,0.552226831318,6.20583662763e-10,25.2204104722,0.181692574882,8.87712323283e-09,57.0438313941,0.401431318749,53.9477,
337.5,9.40004142813e-05,78.5669771601,0.552284435699,6.05421213758e-10,24.6033276046,0.18159749657,8.49216864845e-09,54.5746690629,0.401415591506,51.8396,
342.5,8.95080481774e-05,74.8183453912,0.552342040081,5.90302936407e-10,23.9880032423,0.181502418258,8.1504384154e-09,52.3821956143,0.401399864264,49.9507,
347.5,8.55740295038e-05,71.535035759,0.552399644462,5.75251132629e-10,23.3755869859,0.181407339947,7.84344563955e-09,50.4119869924,0.401384137022,48.2502,
352.5,8.20907924607e-05,68.6272548632,0.552457248844,5.60315657604e-10,22.7681261998,0.181312261635,7.56620202471e-09,48.6324430475,0.401368409779,46.7123,
357.5,7.89925485997e-05,66.0405778836,0.552514853225,5.45556749253e-10,22.1680651562,0.181217183323,7.31463100085e-09,47.0174612258,0.401352682537,45.311,
362.5,7.62246086373e-05,63.7294101434,0.552572457607,5.31025979202e-10,21.5774635195,0.181122105012,7.08468906614e-09,45.5410445515,0.401336955295,44.0203,
367.5,7.37322364799e-05,61.6479713737,0.552630061988,5.16783585373e-10,20.9987697254,0.1810270267,6.87234797603e-09,44.1772994489,0.401321228053,42.8167,
372.5,7.14610340045e-05,59.7507778677,0.55268766637,5.02878840786e-10,20.4339475832,0.180931948388,6.67398301271e-09,42.9029838578,0.40130550081,41.6861,
377.5,6.93620802916e-05,57.9970045104,0.552745270751,4.8936725411e-10,19.8852510756,0.180836870077,6.48781501508e-09,41.706904296,0.401289773568,40.6171,
382.5,6.74101446637e-05,56.3658846086,0.552802875133,4.76300132905e-10,19.3547391257,0.180741791765,6.3124929232e-09,40.5804207345,0.401274046326,39.5981,
387.5,6.55862217108e-05,54.8416003373,0.552860479514,4.63730819267e-10,18.8445627173,0.180646713454,6.14671889717e-09,39.5151905467,0.401258319083,38.6175,
392.5,6.38712935671e-05,53.4082414476,0.552918083896,4.51694398466e-10,18.3560823294,0.180551635142,5.98918113511e-09,38.5027753202,0.401242591841,37.6655,
397.5,6.22466823281e-05,52.0501908369,0.552975688277,4.40135253784e-10,17.8868543914,0.18045655683,5.83864217856e-09,37.5352281059,0.401226864599,36.7385,
402.5,6.06949698852e-05,50.7529001087,0.553033292659,4.28983424731e-10,17.4340307464,0.180361478519,5.69413499012e-09,36.6063658328,0.401211137357,35.8348,
407.5,5.92054850834e-05,49.507538362,0.55309089704,4.18161526855e-10,16.9944674575,0.180266400207,5.55477302865e-09,35.7104966559,0.401195410114,34.9525,
412.5,5.77693839819e-05,48.3067304667,0.553148501422,4.075917796e-10,16.5650216926,0.180171321895,5.41968630561e-09,34.8420276965,0.401179682872,34.0897,
417.5,5.63776245326e-05,47.1429091851,0.553206105803,3.97212492668e-10,16.1432383453,0.180076243584,5.28797528943e-09,33.9951714818,0.40116395563,33.245,
422.5,5.50215026582e-05,46.0087989353,0.553263710185,3.87011170765e-10,15.7287123905,0.179981165272,5.15887420181e-09,33.1650232589,0.401148228387,32.4177,
427.5,5.36928901736e-05,44.897609935,0.553321314566,3.76989584361e-10,15.3215344082,0.17988608696,5.03194871468e-09,32.3488337426,0.401132501145,31.6075,
432.5,5.23865184469e-05,43.8049752564,0.553378918948,3.67152462708e-10,14.9218961709,0.179791008649,4.90687615841e-09,31.5445406903,0.401116773903,30.8141,
437.5,5.1098194471e-05,42.7274011103,0.553436523329,3.57502368481e-10,14.5298947086,0.179695930337,4.78335106366e-09,30.7501807946,0.401101046661,30.0371,
442.5,4.98236291715e-05,41.6612977998,0.553494127711,3.48048628148e-10,14.1459205448,0.179600852025,4.66103841803e-09,29.9635961054,0.401085319418,29.2762,
447.5,4.85584174991e-05,40.602979886,0.553551732092,3.38805561492e-10,13.7705615254,0.179505773714,4.53973696244e-09,29.1835116613,0.401069592176,28.5309,
452.5,4.72997481898e-05,39.5501200446,0.553609336474,3.29796946801e-10,13.4047960257,0.179410695402,4.41972622239e-09,28.4117870381,0.401053864934,27.8006,
457.5,4.60507650174e-05,38.5054295875,0.553666940855,3.2104479189e-10,13.0495062603,0.179315617091,4.30141555366e-09,27.6510669165,0.401038137691,27.0848,
462.5,4.48159690984e-05,37.4726873224,0.553724545237,3.12566375324e-10,12.7053800986,0.179220538779,4.18521690267e-09,26.9039966614,0.401022410449,26.383,
467.5,4.35999974314e-05,36.4557695773,0.553782149618,3.04385607423e-10,12.3733953255,0.179125460467,4.07154221586e-09,26.1732212751,0.401006683207,25.6943,
472.5,4.24073750218e-05,35.4584554762,0.553839754,2.96513002963e-10,12.053945819,0.179030382156,3.96068397216e-09,25.4606010188,0.400990955965,25.0172,
477.5,4.12413710606e-05,34.483456967,0.553897358381,2.88958284514e-10,11.7474230361,0.178935303844,3.85242432279e-09,24.7646662098,0.400975228722,24.3501,
482.5,4.00988497367e-05,33.5280602109,0.553954962763,2.81731174645e-10,11.4542171782,0.178840225532,3.746444808e-09,24.0833579671,0.40095950148,23.6911,
487.5,3.89748539978e-05,32.5880966695,0.554012567144,2.74845993142e-10,11.1749084383,0.178745147221,3.64238022468e-09,23.4143232975,0.400943774238,23.0386,
492.5,3.78647388822e-05,31.6596878917,0.554070171526,2.68294337778e-10,10.9090954199,0.178650068909,3.53989426509e-09,22.7554053458,0.400928046995,22.3916,
497.5,3.67637514165e-05,30.7388593382,0.554127775907,2.62004423572e-10,10.6537415309,0.178554990597,3.43875580327e-09,22.1051338899,0.400912319753,21.7529,
502.5,3.56687324124e-05,29.8229947449,0.554185380289,2.55891706177e-10,10.4054103171,0.178459912286,3.33909438265e-09,21.4643895948,0.400896592511,21.1261,
